org.apache.oodt.cas.metadata.util.GenericMetadataObjectFactory.getMetExtractorFromClassName;longmethod1;divergentchange
org.apache.oodt.cas.filemgr.structs.TestProduct.readWrite;longmethod1;shotgunsurgery;divergentchange
org.apache.oodt.cas.filemgr.catalog.LuceneCatalog.getProductByName;longmethod1;shotgunsurgery
org.apache.oodt.commons.Configuration.InitialContextThread;longmethod1
org.apache.oodt.cas.product.data.DataUtils.guessTypeFromName;longmethod1
org.apache.oodt.cas.filemgr.catalog.DataSourceCatalog.getLastProductPage;shotgunsurgery;External_Addictor_per_Method
org.apache.oodt.cas.workflow.repository.DataSourceWorkflowRepository.getWorkflowById;longmethod1;shotgunsurgery;divergentchange;External_Addictor_per_Method
org.apache.oodt.commons.util.XML.text1;shotgunsurgery
org.apache.oodt.cas.resource.system.XmlRpcResourceManager.isJobComplete;External_Addictor_per_Method
org.apache.oodt.cas.filemgr.datatransfer.LocalDataTransferer.main;longmethod1;shotgunsurgery;External_Addictor_per_Method
org.apache.oodt.cas.pushpull.protocol.imaps.ImapsClient.listFiles;longmethod1;shotgunsurgery
org.apache.oodt.cas.workflow.repository.DataSourceWorkflowRepository.getWorkflowByName;longmethod1;shotgunsurgery;divergentchange;External_Addictor_per_Method
org.apache.oodt.cas.filemgr.util.XmlRpcStructFactory.getTypeHandlersFromXmlRpc;shotgunsurgery
org.apache.oodt.xmlquery.CompressedObjectCodec.decode;longmethod1;shotgunsurgery
org.apache.oodt.commons.date.DateUtils.toCalendar;longmethod1;shotgunsurgery;divergentchange
org.apache.oodt.product.handlers.ofsn.util.OFSNUtils.getOFSNDoc;longmethod1;shotgunsurgery;divergentchange
org.apache.oodt.grid.GridServlet.getConfiguration;longmethod1;divergentchange
org.apache.oodt.cas.catalog.mapping.MemoryBasedIngestMapper.addCatalogReceipt;longmethod1
org.apache.oodt.cas.filemgr.structs.type.TestTypeHandler.paginateQuery;longmethod1
org.apache.oodt.cas.filemgr.validation.DataSourceValidationLayer.addElementToProductType;longmethod1;shotgunsurgery;divergentchange
org.apache.oodt.xmlps.mapping.Mapping.getFieldByName;divergentchange
org.apache.oodt.cas.resource.system.XmlRpcResourceManagerClient.getJobInfo;External_Addictor_per_Method
org.apache.oodt.cas.crawl.daemon.CrawlDaemonController.stop;longmethod1
org.apache.oodt.cas.resource.system.XmlRpcResourceManagerClient.XmlRpcResourceManagerClient;longmethod1;shotgunsurgery;divergentchange
org.apache.oodt.cas.workflow.util.XmlRpcStructFactory.getWorkflowTaskConfigurationFromXmlRpc;shotgunsurgery
org.apache.oodt.cas.curation.util.CuratorLuceneCatalog.modifyProduct;longmethod1;shotgunsurgery
org.apache.oodt.profile.gui.ProfileBuilderGUI.makeProfileElementFromTreeNode;longmethod1;shotgunsurgery
org.apache.oodt.grid.ConfigurationTest.testMutators;longmethod1;shotgunsurgery
org.apache.oodt.cas.filemgr.util.XmlRpcStructFactory.getXmlRpcFileTransferStatus;shotgunsurgery
org.apache.oodt.cas.filemgr.catalog.Catalog.addProduct;divergentchange
org.apache.oodt.cas.metadata.util.PropertiesUtils.getProperties;shotgunsurgery;divergentchange
org.apache.oodt.cas.filemgr.ingest.TestRmiCache.doIngest;longmethod1;shotgunsurgery;divergentchange
org.apache.oodt.cas.catalog.page.CatalogReceipt.getTransactionId;divergentchange
org.apache.oodt.cas.pge.config.XmlFilePgeConfigBuilder.getCustomMetadata;longmethod1;shotgunsurgery;divergentchange
org.apache.oodt.cas.filemgr.system.XmlRpcFileManagerClient.isAlive;longmethod1
org.apache.oodt.xmlps.queryparser.TestHandlerQueryParser.testParseWildcardWithMapping;longmethod1;shotgunsurgery
org.apache.oodt.cas.filemgr.validation.DataSourceValidationLayer.removeParentFromProductType;longmethod1;shotgunsurgery;divergentchange
org.apache.oodt.cas.catalog.server.CatalogServiceCommandLineClient.main;shotgunsurgery;External_Addictor_per_Method
org.apache.oodt.cas.filemgr.structs.Product.setTransferStatus;divergentchange
org.apache.oodt.cas.pushpull.retrievalsystem.FileRetrievalSystem.FileRetrievalSystem;shotgunsurgery
org.apache.oodt.profile.gui.pstructs.ProfilePrinter.toXMLString;longmethod1;shotgunsurgery
org.apache.oodt.cas.filemgr.structs.ProductPage.isLastPage;divergentchange
org.apache.oodt.cas.filemgr.browser.view.panels.TablePane.sortRows;longmethod1;shotgunsurgery
org.apache.oodt.cas.resource.system.XmlRpcResourceManager.getJobInfo;shotgunsurgery;External_Addictor_per_Method
org.apache.oodt.cas.filemgr.structs.Reference.getDataStoreReference;divergentchange
org.apache.oodt.commons.filter.TimeEventWeightedHash.TimeEventWeightedHash;shotgunsurgery
org.apache.oodt.cas.catalog.server.channel.AbstractCommunicationChannelServer.getCatalogServiceTransactionId;External_Addictor_per_Method
org.apache.oodt.cas.filemgr.ingest.TestLocalCache.testClearCache;shotgunsurgery
org.apache.oodt.xmlquery.ResultTest.testNoArgsCtor;shotgunsurgery
org.apache.oodt.cas.filemgr.catalog.DataSourceCatalog.getPrevPage;longmethod1;shotgunsurgery;External_Addictor_per_Method
org.apache.oodt.commons.database.SqlScript.doExecuteBatch;longmethod1;shotgunsurgery
org.apache.oodt.cas.crawl.ProductCrawler.performProductCrawlerActions;longmethod1;divergentchange
org.apache.oodt.cas.workflow.system.XmlRpcWorkflowManagerClient.getPrevPage;longmethod1;shotgunsurgery
org.apache.oodt.cas.catalog.server.channel.AbstractCommunicationChannelServer.getPage;External_Addictor_per_Method
org.apache.oodt.cas.filemgr.catalog.LuceneCatalog.setReferences;longmethod1
org.apache.oodt.opendapps.OpendapProfileHandler.findProfiles;longmethod1;shotgunsurgery
org.apache.oodt.cas.filemgr.browser.view.prompts.QueryBuilderPrompt.QueryBuilderPrompt;longmethod1;shotgunsurgery;divergentchange
org.apache.oodt.cas.curation.service.DirectoryResource.getDirectoryAreaAsHTML;longmethod1;shotgunsurgery
org.apache.oodt.profile.RangedProfileElement.RangedProfileElement;divergentchange
org.apache.oodt.cas.resource.noderepo.XmlNodeRepository.loadNodes;longmethod1;shotgunsurgery
org.apache.oodt.cas.filemgr.util.SqlParser.parseSqlQuery;longmethod1;shotgunsurgery
org.apache.oodt.cas.catalog.system.Catalog.getTransactionIdFromString;External_Addictor_per_Method
org.apache.oodt.cas.metadata.TestSerializableMetadata.testMetadataConversion;longmethod1;shotgunsurgery
org.apache.oodt.cas.resource.util.XmlStructFactory.getNodes;longmethod1;shotgunsurgery
org.apache.oodt.cas.workflow.instrepo.TestLuceneWorkflowInstanceRepository.TestLuceneWorkflowInstanceRepository;longmethod1;shotgunsurgery;divergentchange
org.apache.oodt.cas.catalog.query.parser.QueryParser.getValues;longmethod1;shotgunsurgery;divergentchange
org.apache.oodt.cas.filemgr.system.XmlRpcFileManager.query;longmethod1;shotgunsurgery;divergentchange;External_Addictor_per_Method
org.apache.oodt.cas.workflow.structs.WorkflowTask.getTaskInstanceClassName;divergentchange
org.apache.oodt.cas.resource.scheduler.LRUScheduler.run;longmethod1;shotgunsurgery;External_Addictor_per_Method
org.apache.oodt.cas.filemgr.structs.Product.parse;longmethod1;shotgunsurgery
org.apache.oodt.cas.workflow.structs.WorkflowCondition.getConditionId;divergentchange
org.apache.oodt.profile.ProfileElement.toXML;longmethod1;shotgunsurgery;divergentchange
org.apache.oodt.cas.workflow.system.XmlRpcWorkflowManagerClient.updateWorkflowInstanceStatus;longmethod1;divergentchange
org.apache.oodt.cas.workflow.structs.WorkflowInstance.getSharedContext;divergentchange
org.apache.oodt.cas.filemgr.catalog.LuceneCatalog.getReducedMetadata;shotgunsurgery;External_Addictor_per_Method
org.apache.oodt.cas.product.rss.RSSProductTransferServlet.init;longmethod1;shotgunsurgery
org.apache.oodt.cas.curation.servlet.UpdateDatasetMetaDataServlet.init;shotgunsurgery
org.apache.oodt.cas.catalog.page.CatalogReceipt.getCatalogId;divergentchange
org.apache.oodt.cas.pushpull.config.Config.Config;shotgunsurgery;divergentchange
org.apache.oodt.cas.filemgr.browser.view.prompts.SortPrompt.ConnectButton;longmethod1
org.apache.oodt.cas.workflow.repository.XMLWorkflowRepository.loadConditions;longmethod1;shotgunsurgery
org.apache.oodt.cas.filemgr.util.XmlRpcStructFactory.getXmlRpcElementList;shotgunsurgery
org.apache.oodt.cas.pushpull.filerestrictions.parsers.DirStructXmlParser.parseMethodsXML;longmethod1;shotgunsurgery
org.apache.oodt.commons.activity.SQLDatabaseStorage.escapeSingleQuote;longmethod1
org.apache.oodt.cas.product.rdf.RDFDatasetServlet.outputRDF;longmethod1;shotgunsurgery;divergentchange;External_Addictor_per_Method
org.apache.oodt.commons.Configuration.dumpProperties;shotgunsurgery
org.apache.oodt.cas.filemgr.metadata.extractors.TestCoreMetExtractor.testExtract;longmethod1;shotgunsurgery;divergentchange
org.apache.oodt.opendapps.DatasetExtractor.DatasetExtractor;shotgunsurgery
org.apache.oodt.cas.filemgr.datatransfer.LocalDataTransferer.moveFilesToProductRepo;shotgunsurgery
org.apache.oodt.cas.resource.batchmgr.XmlRpcBatchMgrProxy.killJob;longmethod1;shotgunsurgery;divergentchange;External_Addictor_per_Method
org.apache.oodt.cas.filemgr.structs.ProductPage.setPageNum;divergentchange
org.apache.oodt.cas.filemgr.catalog.LuceneCatalog.getLastProductPage;longmethod1;shotgunsurgery;External_Addictor_per_Method
org.apache.oodt.cas.filemgr.structs.Product.getProductId;divergentchange
org.apache.oodt.profile.Profile.main;longmethod1;shotgunsurgery
org.apache.oodt.cas.curation.service.PolicyResource.browseCatalog;longmethod1;shotgunsurgery
org.apache.oodt.cas.filemgr.catalog.Catalog.removeMetadata;External_Addictor_per_Method
org.apache.oodt.cas.filemgr.structs.Element.getDescription;divergentchange
org.apache.oodt.cas.resource.jobrepo.XStreamJobRepository.getStatus;External_Addictor_per_Method
org.apache.oodt.cas.catalog.system.impl.CatalogServiceLocal.setInterestedCatalogs;longmethod1
org.apache.oodt.xmlquery.LargeResult.getValue;longmethod1
org.apache.oodt.cas.curation.util.CuratorLuceneCatalogFactory.CuratorLuceneCatalogFactory;longmethod1;shotgunsurgery
org.apache.oodt.cas.filemgr.system.XmlRpcFileManagerClient.transferFile;divergentchange
org.apache.oodt.profile.handlers.cas.CASProfileHandler.buildFilter;longmethod1
org.apache.oodt.cas.crawl.option.CmdLineOptionCrawlerActionInfoHandler.handleOption;longmethod1;shotgunsurgery
org.apache.oodt.cas.resource.batchmgr.Batchmgr.executeRemotely;External_Addictor_per_Method
org.apache.oodt.cas.filemgr.tools.ProductTypeDocTool.doProductTypeDoc;longmethod1;shotgunsurgery
org.apache.oodt.cas.workflow.system.XmlRpcWorkflowManagerClient.paginateWorkflowInstances;longmethod1
org.apache.oodt.cas.filemgr.catalog.DataSourceCatalog.query;External_Addictor_per_Method
org.apache.oodt.cas.resource.scheduler.Scheduler.nodeAvailable;External_Addictor_per_Method
org.apache.oodt.cas.catalog.system.CatalogFactory.createCatalog;External_Addictor_per_Method
org.apache.oodt.cas.resource.system.XmlRpcResourceManagerClient.addNode;External_Addictor_per_Method
org.apache.oodt.cas.catalog.server.action.ReducedPagedQueryServerAction.performAction;longmethod1;shotgunsurgery;External_Addictor_per_Method
org.apache.oodt.cas.pushpull.protocol.sftp.JschSftpClient.connect;longmethod1;shotgunsurgery;divergentchange
org.apache.oodt.cas.pushpull.protocol.http.HttpClient.findLinkInATag;longmethod1;shotgunsurgery
org.apache.oodt.cas.catalog.system.CatalogService.query;External_Addictor_per_Method
org.apache.oodt.cas.catalog.query.parser.QueryParser.jj_scan_token;longmethod1;shotgunsurgery;divergentchange
org.apache.oodt.cas.workflow.repository.XMLWorkflowRepository.getConditionsByTaskName;shotgunsurgery
org.apache.oodt.cas.metadata.util.MimeTypeUtils.readMagicHeader;longmethod1
org.apache.oodt.cas.catalog.system.impl.CatalogServiceClient.getPage;divergentchange;External_Addictor_per_Method
org.apache.oodt.cas.crawl.daemon.CrawlDaemonController.main;longmethod1;shotgunsurgery
org.apache.oodt.cas.workflow.instrepo.LuceneWorkflowInstanceRepository.addWorkflowInstanceToCatalog;longmethod1;shotgunsurgery
org.apache.oodt.cas.pushpull.protocol.http.HttpClient.main;longmethod1;shotgunsurgery
org.apache.oodt.cas.workflow.util.XmlRpcStructFactory.getWorkflowConditionFromXmlRpc;shotgunsurgery
org.apache.oodt.cas.pushpull.retrievalsystem.RetrievalSetup.RetrievalSetup;shotgunsurgery
org.apache.oodt.cas.workflow.util.XmlStructFactory.getConfiguration;longmethod1;shotgunsurgery
org.apache.oodt.cas.catalog.repository.SerializedCatalogRepository.deserializeCatalog;shotgunsurgery;External_Addictor_per_Method
org.apache.oodt.cas.filemgr.tools.RangeQueryTester.doRangeQuery;longmethod1;shotgunsurgery;divergentchange
org.apache.oodt.cas.filemgr.catalog.DataSourceCatalog.paginateQuery;longmethod1;shotgunsurgery;divergentchange;External_Addictor_per_Method
org.apache.oodt.cas.catalog.query.parser.QueryParser.jj_ntk;divergentchange
org.apache.oodt.cas.pushpull.protocol.ProtocolPath.toString;divergentchange
org.apache.oodt.cas.filemgr.util.XmlRpcStructFactory.getXmlRpcQueryFilter;shotgunsurgery
org.apache.oodt.commons.option.handler.TestCmdLineOptionBeanHandler.testHandleOption;longmethod1;shotgunsurgery
org.apache.oodt.cas.crawl.AutoDetectProductCrawler.passesPreconditions;longmethod1;shotgunsurgery
org.apache.oodt.cas.workflow.engine.NonBlockingThreadPoolWorkflowEngine.startWorkflow;longmethod1;shotgunsurgery;External_Addictor_per_Method
org.apache.oodt.cas.filemgr.structs.query.ComplexQuery.setSortByMetKey;divergentchange
org.apache.oodt.product.handlers.ofsn.StdOFSNGetHandler.retrieveChunk;longmethod1;shotgunsurgery
org.apache.oodt.profile.EnumeratedProfileElement.EnumeratedProfileElement;divergentchange
org.apache.oodt.cas.metadata.TestSerializableMetadata.testWriteRead;longmethod1;shotgunsurgery
org.apache.oodt.commons.activity.SQLDatabaseRetrieval.main;longmethod1;shotgunsurgery
org.apache.oodt.cas.workflow.engine.NonBlockingThreadPoolWorkflowEngine.updateMetadata;longmethod1;shotgunsurgery;External_Addictor_per_Method
org.apache.oodt.cas.resource.jobrepo.MemoryJobRepository.removeJob;External_Addictor_per_Method
org.apache.oodt.cas.filemgr.versioning.MetadataBasedFileVersioner.createDataStoreReferences;longmethod1;shotgunsurgery;divergentchange;External_Addictor_per_Method
org.apache.oodt.cas.filemgr.system.XmlRpcFileManagerClient.removeProductTransferStatus;longmethod1
org.apache.oodt.cas.filemgr.ingest.TestCachedIngester.setUp;longmethod1;shotgunsurgery;divergentchange
org.apache.oodt.cas.catalog.query.parser.QueryParserTokenManager.jjMoveStringLiteralDfa10_0;longmethod1
org.apache.oodt.cas.curation.service.IngestionResource.doIngest;longmethod1;shotgunsurgery;divergentchange;External_Addictor_per_Method
org.apache.oodt.cas.workflow.structs.WorkflowCondition.getConditionName;divergentchange
org.apache.oodt.cas.workflow.repository.DataSourceWorkflowRepository.getConditionsByTaskName;longmethod1;shotgunsurgery
org.apache.oodt.profile.ProfileElement.createProfileElement;longmethod1;shotgunsurgery
org.apache.oodt.cas.filemgr.structs.Product.Product;longmethod1;shotgunsurgery
org.apache.oodt.cas.pushpull.protocol.ftp.CommonsNetFtpClient.getFile;longmethod1
org.apache.oodt.cas.metadata.extractors.FilenameTokenMetExtractor.getCoreMet;shotgunsurgery;External_Addictor_per_Method
org.apache.oodt.cas.catalog.system.impl.CatalogServiceLocalFactory.createCatalogService;divergentchange
org.apache.oodt.cas.workflow.structs.WorkflowInstance.setCurrentTaskStartDateTimeIsoStr;divergentchange
org.apache.oodt.cas.filemgr.catalog.TestLuceneCatalog.testRemoveMetadata;longmethod1;shotgunsurgery
org.apache.oodt.xmlquery.CodecFactoryTest.encode;longmethod1
org.apache.oodt.cas.filemgr.tools.MetadataDumper.main;longmethod1
org.apache.oodt.xmlps.product.TestXMLPSProductHandler.testAllowUnConstrainedQuery;longmethod1;shotgunsurgery
org.apache.oodt.cas.filemgr.util.XmlStructFactory.getProductTypeXmlDocument;longmethod1;shotgunsurgery
org.apache.oodt.cas.metadata.Metadata.addValue;longmethod1
org.apache.oodt.cas.catalog.query.parser.QueryParserTokenManager.jjMoveStringLiteralDfa8_0;longmethod1
org.apache.oodt.cas.resource.jobqueue.JobStack.getNextJob;External_Addictor_per_Method
org.apache.oodt.cas.pushpull.config.RemoteSpecs.parseAndStoreLoginInfo;longmethod1;shotgunsurgery;divergentchange;External_Addictor_per_Method
org.apache.oodt.cas.workflow.engine.NonBlockingThreadPoolWorkflowEngine.NonBlockingThreadPoolWorkflowEngine;longmethod1;shotgunsurgery;divergentchange
org.apache.oodt.cas.pushpull.protocol.ProtocolHandler.updatePageInfo;longmethod1
org.apache.oodt.cas.filemgr.system.TestXmlRpcFileManagerClient.startXmlRpcFileManager;longmethod1;shotgunsurgery;divergentchange
org.apache.oodt.cas.catalog.exception.CatalogServiceException.CatalogServiceException;divergentchange
org.apache.oodt.cas.workflow.instrepo.WorkflowInstanceMetadataReader.getDocumentRoot;longmethod1;shotgunsurgery
org.apache.oodt.cas.workflow.system.XmlRpcWorkflowManagerClient.getWorkflowById;longmethod1
org.apache.oodt.cas.resource.batchmgr.XmlRpcBatchMgr.jobExecuting;External_Addictor_per_Method
